date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2001-04-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.5,0.1818
2001-04-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.37,0.1801
2001-04-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.1886
2001-04-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.0,0.1616
2001-04-15,Province No. 5,BANKE,Banke,28.033333,81.616667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.0,0.1616
2001-04-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.5,0.1684
2001-04-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,16.0,0.2155
2001-04-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,17.0,0.229
2001-04-15,Province No. 5,RUPANDEHI,Rupandehi,27.483333,83.283333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.0,0.1751
2001-04-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,46.0,0.6195
2001-04-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.15,0.1906
2001-04-15,Province No. 7,ACHHAM,Achham,29.05,81.2999999999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,22.0,0.2963
2001-04-15,Province No. 7,KAILALI,Kailali,28.566667,80.783333,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,11.0,0.1481
2001-05-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,16.75,0.2245
2001-05-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.5,0.1809
2001-05-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,16.0,0.2144
2001-05-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.25,0.1776
2001-05-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,13.87,0.1859
2001-05-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.1876
2001-05-15,Province No. 5,BANKE,Banke,28.033333,81.616667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,11.0,0.1474
2001-05-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.6,0.1689
2001-05-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,18.0,0.2412
2001-05-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,50.0,0.6701
2001-05-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,50.0,0.6701
2001-05-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,15.7,0.2104
2001-05-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,13.7,0.1836
2001-05-15,Province No. 7,ACHHAM,Achham,29.05,81.2999999999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,22.0,0.2948
2001-06-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.1873
2001-06-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.5,0.1806
2001-06-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,13.0,0.1739
2001-06-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.0,0.1605
2001-06-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.1873
2001-06-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,15.5,0.2074
2001-06-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,15.0,0.2007
2001-06-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,18.0,0.2408
2001-06-15,Province No. 5,RUPANDEHI,Rupandehi,27.483333,83.283333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.5,0.1806
2001-06-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,46.31,0.6195
2001-06-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,49.6,0.6635
2001-06-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,15.9,0.2127
2001-06-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,15.1,0.202
2001-07-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,16.25,0.217
2001-07-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,20.0,0.2671
2001-07-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,16.0,0.2137
2001-07-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.0,0.1736
2001-07-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,12.5,0.1669
2001-07-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.0,0.1736
2001-07-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.187
2001-07-15,Province No. 5,BANKE,Banke,28.033333,81.616667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.0,0.1602
2001-07-15,Province No. 5,BANKE,Banke,28.033333,81.616667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,13.0,0.1736
2001-07-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,12.5,0.1669
2001-07-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,15.0,0.2003
2001-07-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,18.0,0.2404
2001-07-15,Province No. 5,RUPANDEHI,Rupandehi,27.483333,83.283333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.5,0.1803
2001-07-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,46.0,0.6143
2001-07-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,46.0,0.6143
2001-07-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,15.7,0.2097
2001-07-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.4,0.1923
2001-07-15,Province No. 7,ACHHAM,Achham,29.05,81.2999999999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,25.0,0.3338
2001-07-15,Province No. 7,KAILALI,Kailali,28.566667,80.783333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,17.0,0.227
2001-07-15,Province No. 7,KAILALI,Kailali,28.566667,80.783333,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,12.0,0.1602
2001-08-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,16.0,0.2133
2001-08-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,20.0,0.2666
2001-08-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,15.5,0.2066
2001-08-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,16.0,0.2133
2001-08-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,14.0,0.1866
2001-08-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,12.75,0.1699
2001-08-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.1866
2001-08-15,Province No. 5,BANKE,Banke,28.033333,81.616667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.0,0.1733
2001-08-15,Province No. 5,BANKE,Banke,28.033333,81.616667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,13.0,0.1733
2001-08-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,14.4,0.1919
2001-08-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,13.5,0.1799
2001-08-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,16.0,0.2133
2001-08-15,Province No. 5,RUPANDEHI,Rupandehi,27.483333,83.283333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.5,0.1799
2001-08-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,46.4,0.6184
2001-08-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.7,0.1959
2001-08-15,Province No. 7,ACHHAM,Achham,29.05,81.2999999999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,20.0,0.2666
2001-08-15,Province No. 7,KAILALI,Kailali,28.566667,80.783333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,17.0,0.2266
2001-08-15,Province No. 7,KAILALI,Kailali,28.566667,80.783333,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,12.0,0.1599
2001-09-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,20.0,0.2653
2001-09-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,16.0,0.2123
2001-09-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,16.0,0.2123
2001-09-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.25,0.1758
2001-09-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,13.0,0.1725
2001-09-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.4,0.1778
2001-09-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,13.0,0.1725
2001-09-15,Province No. 5,BANKE,Banke,28.033333,81.616667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.75,0.1824
2001-09-15,Province No. 5,BANKE,Banke,28.033333,81.616667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,13.0,0.1725
2001-09-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,14.35,0.1904
2001-09-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.4,0.191
2001-09-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,17.0,0.2255
2001-09-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,18.5,0.2454
2001-09-15,Province No. 5,RUPANDEHI,Rupandehi,27.483333,83.283333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,14.0,0.1857
2001-09-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,47.9,0.6355
2001-09-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.1,0.1871
2001-09-15,Province No. 7,ACHHAM,Achham,29.05,81.2999999999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,20.0,0.2653
2001-09-15,Province No. 7,KAILALI,Kailali,28.566667,80.783333,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,12.0,0.1592
2001-10-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,15.0,0.1971
2001-10-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,18.0,0.2366
2001-10-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,16.0,0.2103
2001-10-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,12.0,0.1577
2001-10-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,14.4,0.1893
2001-10-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,19.0,0.2497
2001-10-15,Province No. 5,RUPANDEHI,Rupandehi,27.483333,83.283333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.5,0.1774
2001-10-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,43.9,0.577
2001-10-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,43.8,0.5756
2001-10-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,11.8,0.1551
2001-10-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.184
2001-10-15,Province No. 7,ACHHAM,Achham,29.05,81.2999999999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,20.0,0.2629
2001-10-15,Province No. 7,KAILALI,Kailali,28.566667,80.783333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,16.0,0.2103
2001-11-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,14.0,0.1831
2001-11-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,20.0,0.2615
2001-11-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.5,0.1635
2001-11-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,15.0,0.1961
2001-11-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,11.5,0.1504
2001-11-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.1831
2001-11-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,14.0,0.1831
2001-11-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,16.8,0.2197
2001-11-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,19.0,0.2484
2001-11-15,Province No. 5,RUPANDEHI,Rupandehi,27.483333,83.283333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.5,0.1635
2001-11-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,44.0,0.5754
2001-11-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,41.3,0.54
2001-11-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.1831
2001-11-15,Province No. 7,ACHHAM,Achham,29.05,81.2999999999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,20.0,0.2615
2001-11-15,Province No. 7,KAILALI,Kailali,28.566667,80.783333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,16.0,0.2092
2001-12-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,15.5,0.2027
2001-12-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,20.0,0.2615
2001-12-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.5,0.1765
2001-12-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,15.0,0.1961
2001-12-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,11.0,0.1438
2001-12-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,13.5,0.1765
2001-12-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,13.0,0.17
2001-12-15,Province No. 5,BANKE,Banke,28.033333,81.616667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,9.5,0.1242
2001-12-15,Province No. 5,BANKE,Banke,28.033333,81.616667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,13.2,0.1726
2001-12-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,16.0,0.2092
2001-12-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,17.5,0.2288
2001-12-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,44.6,0.5832
2001-12-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,47.8,0.625
2001-12-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.55,0.1641
2001-12-15,Province No. 7,KAILALI,Kailali,28.566667,80.783333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.5,0.1765
2001-12-15,Province No. 7,KAILALI,Kailali,28.566667,80.783333,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,12.0,0.1569
2002-01-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,15.0,0.1959
2002-01-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.0,0.1567
2002-01-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.1828
2002-01-15,Province No. 5,BANKE,Banke,28.033333,81.616667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.1828
2002-01-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,17.8,0.2325
2002-01-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,16.0,0.209
2002-01-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,14.0,0.1828
2002-01-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,17.0,0.222
2002-01-15,Province No. 5,RUPANDEHI,Rupandehi,27.483333,83.283333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.3,0.1606
2002-01-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.5,0.1632
2002-02-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,14.85,0.1927
2002-02-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,16.0,0.2076
2002-02-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.1816
2002-02-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.0,0.1557
2002-02-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.1816
2002-02-15,Province No. 5,BANKE,Banke,28.033333,81.616667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.0,0.1816
2002-02-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,15.0,0.1946
2002-02-15,Province No. 5,RUPANDEHI,Rupandehi,27.483333,83.283333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,14.5,0.1881
2002-02-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,45.25,0.5871
2002-02-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,41.1,0.5332
2002-02-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,11.7,0.1518
2002-02-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.55,0.1888
2002-02-15,Province No. 7,KAILALI,Kailali,28.566667,80.783333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.5,0.1751
2002-02-15,Province No. 7,KAILALI,Kailali,28.566667,80.783333,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,12.0,0.1557
2002-03-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,16.0,0.2076
2002-03-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.5,0.1752
2002-03-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.25,0.159
2002-03-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.5,0.1881
2002-03-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,15.6,0.2024
2002-03-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,17.6,0.2284
2002-03-15,Province No. 5,RUPANDEHI,Rupandehi,27.483333,83.283333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.0,0.1687
2002-03-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,46.6,0.6047
2002-03-15,Province No. 6,JUMLA,Jumla,29.2833333,82.1666667,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,44.4,0.5761
2002-03-15,Province No. 6,SURKHET,Surkhet,28.601789,81.6009059999999,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,12.5,0.1622
2002-03-15,Province No. 7,KAILALI,Kailali,28.566667,80.783333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,13.5,0.1752
2002-04-15,Province No. 1,DHANKUTA,Dhankuta,26.9833333,87.3333333,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,15.0,0.1941
2002-04-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,15.0,0.1941
2002-04-15,Province No. 1,ILAM,Ilam,26.9103,87.9375,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,16.0,0.2071
2002-04-15,Province No. 1,JHAPA,Jhapa,26.483333,87.85,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,13.0,0.1683
2002-04-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,14.0,0.1812
2002-04-15,Province No. 2,DHANUSHA,Dhanusha,26.7362,85.9292,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,14.5,0.1877
2002-04-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,16.4,0.2123
2002-04-15,Province No. 5,PALPA,Tansen,27.8664297,83.52245171,cereals and tubers,Wheat flour,KG,actual,Retail,NPR,15.5,0.2006
2002-04-15,Province No. 5,ROLPA,Rolpa,28.315,82.6316,cereals and tubers,Rice (coarse),KG,actual,Retail,NPR,14.95,0.1935
